lat,lon,streak,sst_media
25.25,-113.2,5,23.3834
25.25,-113.19,5,23.4166
25.25,-113.18,5,23.4524
25.25,-113.17,5,23.488999999999997
25.25,-113.16,5,23.5252
25.25,-113.15,5,23.5606
25.25,-113.14,5,23.596200000000003
25.25,-113.13,5,23.633399999999998
25.25,-113.12,5,23.671
25.25,-113.11,5,23.7076
25.25,-113.1,5,23.740600000000004
25.25,-113.09,5,23.768
25.25,-113.08,5,23.79
25.25,-113.07,5,23.8082
25.25,-113.06,5,23.8264
25.25,-113.05,5,23.8484
25.25,-113.04,5,23.8756
25.25,-113.03,5,23.903600000000004
25.25,-113.02,5,23.9296
25.25,-113.01,5,23.952800000000003
25.25,-113.0,5,23.9728
25.25,-112.99,5,23.990000000000002
25.25,-112.98,5,24.0044
25.25,-112.97,5,24.014000000000003
25.25,-112.96,5,24.0162
25.25,-112.95,5,24.009800000000002
25.25,-112.94,5,23.9938
25.25,-112.93,5,23.969800000000003
25.25,-112.92,5,23.9408
25.25,-112.91,5,23.9116
25.25,-112.9,5,23.886199999999995
25.25,-112.89,5,23.868
25.25,-112.88,5,23.856
25.25,-112.87,5,23.8514
25.25,-112.86,5,23.8544
25.25,-112.85,5,23.865599999999997
25.25,-112.84,5,23.884999999999998
25.25,-112.83,5,23.9118
25.25,-112.82,5,23.944000000000003
25.26,-113.75,5,22.653000000000002
25.26,-113.74,5,22.6384
25.26,-113.73,5,22.6268
25.26,-113.72,5,22.6172
25.26,-113.71,5,22.6088
25.26,-113.7,5,22.599600000000002
25.26,-113.69,5,22.5904
25.26,-113.68,5,22.5808
25.26,-113.67,5,22.5744
25.26,-113.66,5,22.573
25.26,-113.65,5,22.574000000000005
25.26,-113.64,5,22.5752
25.26,-113.63,5,22.578799999999998
25.26,-113.62,5,22.584999999999997
25.26,-113.61,5,22.5936
25.26,-113.6,5,22.6038
25.26,-113.59,5,22.6142
25.26,-113.58,5,22.6264
25.26,-113.57,5,22.6404
25.26,-113.56,5,22.656
25.26,-113.55,5,22.672999999999995
25.26,-113.54,5,22.691399999999998
25.26,-113.53,5,22.7094
25.26,-113.52,5,22.7226
25.26,-113.51,5,22.729000000000003
25.26,-113.5,5,22.731399999999997
25.26,-113.49,5,22.731599999999997
25.26,-113.48,5,22.732599999999998
25.26,-113.47,5,22.736399999999996
25.26,-113.46,5,22.7442
25.26,-113.45,5,22.758000000000003
25.26,-113.44,5,22.7792
25.26,-113.43,5,22.8106
25.26,-113.42,5,22.85
25.26,-113.41,5,22.893
25.26,-113.4,5,22.937
25.26,-113.39,5,22.98
25.26,-113.38,5,23.021
25.26,-113.37,5,23.0578
25.26,-113.36,5,23.09
25.26,-113.35,5,23.1164
25.26,-113.34,5,23.1382
25.26,-113.33,5,23.1552
25.26,-113.32,5,23.1686
25.26,-113.31,5,23.1808
25.26,-113.3,5,23.193399999999997
25.26,-113.29,5,23.2062
25.26,-113.28,5,23.2196
25.26,-113.27,5,23.2338
25.26,-113.26,5,23.2488
25.26,-113.25,5,23.2622
25.26,-113.24,5,23.2702
25.26,-113.23,5,23.2768
25.26,-113.22,5,23.291
25.26,-113.21,5,23.3154
25.26,-113.2,5,23.345799999999997
25.26,-113.19,5,23.378800000000002
25.26,-113.18,5,23.413600000000002
25.26,-113.17,5,23.449599999999997
25.26,-113.16,5,23.485599999999998
25.26,-113.15,5,23.522199999999998
25.26,-113.14,5,23.559599999999996
25.26,-113.13,5,23.598399999999998
25.26,-113.12,5,23.637999999999998
25.26,-113.11,5,23.6766
25.26,-113.1,5,23.713199999999997
25.26,-113.09,5,23.7444
25.26,-113.08,5,23.7706
25.26,-113.07,5,23.791800000000002
25.26,-113.06,5,23.8114
25.26,-113.05,5,23.834400000000002
25.26,-113.04,5,23.8626
25.26,-113.03,5,23.891399999999997
25.26,-113.02,5,23.917800000000003
25.26,-113.01,5,23.9406
25.26,-113.0,5,23.959600000000002
25.26,-112.99,5,23.974600000000002
25.26,-112.98,5,23.9858
25.26,-112.97,5,23.9908
25.26,-112.96,5,23.9872
25.26,-112.95,5,23.9746
25.26,-112.94,5,23.9532
25.26,-112.93,5,23.9262
25.26,-112.92,5,23.897000000000002
25.26,-112.91,5,23.870000000000005
25.26,-112.9,5,23.848999999999997
25.26,-112.89,5,23.8344
25.26,-112.88,5,23.8266
25.26,-112.87,5,23.8246
25.26,-112.86,5,23.8294
25.26,-112.85,5,23.842399999999998
25.26,-112.84,5,23.864399999999996
25.26,-112.83,5,23.895
25.26,-112.82,5,23.932
25.26,-112.81,5,23.971399999999996
25.27,-113.75,5,22.660000000000004
25.27,-113.74,5,22.6442
25.27,-113.73,5,22.630000000000003
25.27,-113.72,5,22.617399999999996
25.27,-113.71,5,22.6052
25.27,-113.7,5,22.593200000000003
25.27,-113.69,5,22.5816
25.27,-113.68,5,22.571199999999997
25.27,-113.67,5,22.564600000000002
25.27,-113.66,5,22.5624
25.27,-113.65,5,22.562
25.27,-113.64,5,22.5618
25.27,-113.63,5,22.563000000000002
25.27,-113.62,5,22.5676
25.27,-113.61,5,22.5756
25.27,-113.6,5,22.586
25.27,-113.59,5,22.598
25.27,-113.58,5,22.612000000000002
25.27,-113.57,5,22.6272
25.27,-113.56,5,22.643
25.27,-113.55,5,22.6586
25.27,-113.54,5,22.675
25.27,-113.53,5,22.6904
25.27,-113.52,5,22.7012
25.27,-113.51,5,22.705199999999998
25.27,-113.5,5,22.706
25.27,-113.49,5,22.7048
25.27,-113.48,5,22.706399999999995
25.27,-113.47,5,22.712600000000002
25.27,-113.46,5,22.7238
25.27,-113.45,5,22.7398
25.27,-113.44,5,22.762800000000002
25.27,-113.43,5,22.794199999999996
25.27,-113.42,5,22.8318
25.27,-113.41,5,22.874399999999998
25.27,-113.4,5,22.917199999999998
25.27,-113.39,5,22.9592
25.27,-113.38,5,22.998800000000003
25.27,-113.37,5,23.034399999999998
25.27,-113.36,5,23.0656
25.27,-113.35,5,23.0918
25.27,-113.34,5,23.1128
25.27,-113.33,5,23.129600000000003
25.27,-113.32,5,23.143
25.27,-113.31,5,23.155
25.27,-113.3,5,23.166800000000002
25.27,-113.29,5,23.179199999999998
25.27,-113.28,5,23.1934
25.27,-113.27,5,23.208599999999997
25.27,-113.26,5,23.223399999999998
25.27,-113.25,5,23.235599999999998
25.27,-113.24,5,23.242399999999996
25.27,-113.23,5,23.2476
25.27,-113.22,5,23.2608
25.27,-113.21,5,23.284600000000005
25.27,-113.2,5,23.3134
25.27,-113.19,5,23.343799999999998
25.27,-113.18,5,23.376600000000003
25.27,-113.17,5,23.412
25.27,-113.16,5,23.4486
25.27,-113.15,5,23.4858
25.27,-113.14,5,23.523599999999995
25.27,-113.13,5,23.563
25.27,-113.12,5,23.6034
25.27,-113.11,5,23.644
25.27,-113.1,5,23.683199999999996
25.27,-113.09,5,23.718
25.27,-113.08,5,23.7476
25.27,-113.07,5,23.7726
25.27,-113.06,5,23.795
25.27,-113.05,5,23.82
25.27,-113.04,5,23.8486
25.27,-113.03,5,23.877000000000002
25.27,-113.02,5,23.9028
25.27,-113.01,5,23.9244
25.27,-113.0,5,23.941200000000002
25.27,-112.99,5,23.953799999999998
25.27,-112.98,5,23.961199999999998
25.27,-112.97,5,23.961800000000004
25.27,-112.96,5,23.9532
25.27,-112.95,5,23.9356
25.27,-112.94,5,23.9112
25.27,-112.93,5,23.883
25.27,-112.92,5,23.855400000000003
25.27,-112.91,5,23.831800000000005
25.27,-112.9,5,23.814600000000002
25.27,-112.89,5,23.803999999999995
25.27,-112.88,5,23.799799999999998
25.27,-112.87,5,23.8004
25.27,-112.86,5,23.8074
25.27,-112.85,5,23.8222
25.27,-112.84,5,23.8462
25.27,-112.83,5,23.88
25.27,-112.82,5,23.9206
25.27,-112.81,5,23.964000000000002
25.27,-112.8,5,24.0078
25.28,-113.75,5,22.668200000000002
25.28,-113.74,5,22.651600000000002
25.28,-113.73,5,22.635200000000005
25.28,-113.72,5,22.6188
25.28,-113.71,5,22.6024
25.28,-113.7,5,22.586599999999997
25.28,-113.69,5,22.5728
25.28,-113.68,5,22.562400000000004
25.28,-113.67,5,22.555200000000003
25.28,-113.66,5,22.551399999999997
25.28,-113.65,5,22.5494
25.28,-113.64,5,22.5472
25.28,-113.63,5,22.547
25.28,-113.62,5,22.550600000000003
25.28,-113.61,5,22.557599999999997
25.28,-113.6,5,22.5688
25.28,-113.59,5,22.5826
25.28,-113.58,5,22.5984
25.28,-113.57,5,22.6146
25.28,-113.56,5,22.630200000000002
25.28,-113.55,5,22.645
25.28,-113.54,5,22.6592
25.28,-113.53,5,22.6724
25.28,-113.52,5,22.682000000000002
25.28,-113.51,5,22.686
25.28,-113.5,5,22.688
25.28,-113.49,5,22.689
25.28,-113.48,5,22.693
25.28,-113.47,5,22.7018
25.28,-113.46,5,22.714999999999996
25.28,-113.45,5,22.733199999999997
25.28,-113.44,5,22.756800000000002
25.28,-113.43,5,22.786800000000003
25.28,-113.42,5,22.8226
25.28,-113.41,5,22.8622
25.28,-113.4,5,22.9026
25.28,-113.39,5,22.9426
25.28,-113.38,5,22.979999999999997
25.28,-113.37,5,23.0142
25.28,-113.36,5,23.044800000000002
25.28,-113.35,5,23.0704
25.28,-113.34,5,23.0912
25.28,-113.33,5,23.107400000000002
25.28,-113.32,5,23.120399999999997
25.28,-113.31,5,23.131400000000003
25.28,-113.3,5,23.142200000000003
25.28,-113.29,5,23.153999999999996
25.28,-113.28,5,23.168200000000002
25.28,-113.27,5,23.1834
25.28,-113.26,5,23.198
25.28,-113.25,5,23.2098
25.28,-113.24,5,23.219
25.28,-113.23,5,23.2282
25.28,-113.22,5,23.2422
25.28,-113.21,5,23.262800000000002
25.28,-113.2,5,23.2864
25.28,-113.19,5,23.312
25.28,-113.18,5,23.3418
25.28,-113.17,5,23.376799999999996
25.28,-113.16,5,23.4138
25.28,-113.15,5,23.45
25.28,-113.14,5,23.486799999999995
25.28,-113.13,5,23.525
25.28,-113.12,5,23.5658
25.28,-113.11,5,23.6078
25.28,-113.1,5,23.6492
25.28,-113.09,5,23.6856
25.28,-113.08,5,23.717000000000002
25.28,-113.07,5,23.7452
25.28,-113.06,5,23.7718
25.28,-113.05,5,23.800000000000004
25.28,-113.04,5,23.8288
25.28,-113.03,5,23.856600000000004
25.28,-113.02,5,23.8814
25.28,-113.01,5,23.9018
25.28,-113.0,5,23.916200000000003
25.28,-112.99,5,23.925400000000003
25.28,-112.98,5,23.929
25.28,-112.97,5,23.9264
25.28,-112.96,5,23.914800000000003
25.28,-112.95,5,23.895400000000002
25.28,-112.94,5,23.8704
25.28,-112.93,5,23.843200000000003
25.28,-112.92,5,23.818600000000004
25.28,-112.91,5,23.799
25.28,-112.9,5,23.786199999999997
25.28,-112.89,5,23.78
25.28,-112.88,5,23.7786
25.28,-112.87,5,23.781600000000005
25.28,-112.86,5,23.790599999999998
25.28,-112.85,5,23.806599999999996
25.28,-112.84,5,23.831599999999998
25.28,-112.83,5,23.8666
25.28,-112.82,5,23.909
25.28,-112.81,5,23.955599999999997
25.28,-112.8,5,24.001799999999996
25.29,-113.75,5,22.6764
25.29,-113.74,5,22.659
25.29,-113.73,5,22.6404
25.29,-113.72,5,22.6208
25.29,-113.71,5,22.6008
25.29,-113.7,5,22.582
25.29,-113.69,5,22.566200000000002
25.29,-113.68,5,22.554400000000005
25.29,-113.67,5,22.5466
25.29,-113.66,5,22.540799999999997
25.29,-113.65,5,22.537
25.29,-113.64,5,22.534
25.29,-113.63,5,22.5328
25.29,-113.62,5,22.5356
25.29,-113.61,5,22.5422
25.29,-113.6,5,22.553800000000003
25.29,-113.59,5,22.569
25.29,-113.58,5,22.5852
25.29,-113.57,5,22.6016
25.29,-113.56,5,22.616800000000005
25.29,-113.55,5,22.6308
25.29,-113.54,5,22.6436
25.29,-113.53,5,22.6554
25.29,-113.52,5,22.6646
25.29,-113.51,5,22.670799999999996
25.29,-113.5,5,22.6758
25.29,-113.49,5,22.6806
25.29,-113.48,5,22.6878
25.29,-113.47,5,22.699199999999998
25.29,-113.46,5,22.7146
25.29,-113.45,5,22.7336
25.29,-113.44,5,22.7572
25.29,-113.43,5,22.785800000000002
25.29,-113.42,5,22.818800000000003
25.29,-113.41,5,22.855
25.29,-113.4,5,22.8928
25.29,-113.39,5,22.9298
25.29,-113.38,5,22.9648
25.29,-113.37,5,22.9976
25.29,-113.36,5,23.027
25.29,-113.35,5,23.0522
25.29,-113.34,5,23.0726
25.29,-113.33,5,23.0884
25.29,-113.32,5,23.1008
25.29,-113.31,5,23.1112
25.29,-113.3,5,23.121199999999998
25.29,-113.29,5,23.1324
25.29,-113.28,5,23.1462
25.29,-113.27,5,23.161
25.29,-113.26,5,23.174599999999998
25.29,-113.25,5,23.186799999999998
25.29,-113.24,5,23.199800000000003
25.29,-113.23,5,23.214199999999998
25.29,-113.22,5,23.2298
25.29,-113.21,5,23.247
25.29,-113.2,5,23.2652
25.29,-113.19,5,23.285000000000004
25.29,-113.18,5,23.3104
25.29,-113.17,5,23.342800000000004
25.29,-113.16,5,23.378400000000003
25.29,-113.15,5,23.4142
25.29,-113.14,5,23.449999999999996
25.29,-113.13,5,23.4878
25.29,-113.12,5,23.528200000000002
25.29,-113.11,5,23.571
25.29,-113.1,5,23.6128
25.29,-113.09,5,23.6494
25.29,-113.08,5,23.6812
25.29,-113.07,5,23.712
25.29,-113.06,5,23.743
25.29,-113.05,5,23.7738
25.29,-113.04,5,23.8032
25.29,-113.03,5,23.830400000000004
25.29,-113.02,5,23.8538
25.29,-113.01,5,23.8718
25.29,-113.0,5,23.8834
25.29,-112.99,5,23.8898
25.29,-112.98,5,23.890800000000002
25.29,-112.97,5,23.886200000000002
25.29,-112.96,5,23.873199999999997
25.29,-112.95,5,23.8538
25.29,-112.94,5,23.8298
25.29,-112.93,5,23.8056
25.29,-112.92,5,23.7848
25.29,-112.91,5,23.769600000000004
25.29,-112.9,5,23.7614
25.29,-112.89,5,23.7592
25.29,-112.88,5,23.7608
25.29,-112.87,5,23.766399999999997
25.29,-112.86,5,23.7772
25.29,-112.85,5,23.794400000000003
25.29,-112.84,5,23.8202
25.29,-112.83,5,23.8554
25.29,-112.82,5,23.898199999999996
25.29,-112.81,5,23.946199999999997
25.29,-112.8,5,23.994799999999998
25.29,-112.79,5,24.0402
25.3,-113.75,5,22.6834
25.3,-113.74,5,22.665399999999998
25.3,-113.73,5,22.644599999999997
25.3,-113.72,5,22.6236
25.3,-113.71,5,22.601599999999998
25.3,-113.7,5,22.5808
25.3,-113.69,5,22.5626
25.3,-113.68,5,22.548400000000004
25.3,-113.67,5,22.538400000000003
25.3,-113.66,5,22.5318
25.3,-113.65,5,22.527
25.3,-113.64,5,22.5232
25.3,-113.63,5,22.5216
25.3,-113.62,5,22.5246
25.3,-113.61,5,22.531200000000002
25.3,-113.6,5,22.5426
25.3,-113.59,5,22.557
25.3,-113.58,5,22.5724
25.3,-113.57,5,22.5882
25.3,-113.56,5,22.602600000000002
25.3,-113.55,5,22.6162
25.3,-113.54,5,22.6286
25.3,-113.53,5,22.64
25.3,-113.52,5,22.6502
25.3,-113.51,5,22.659
25.3,-113.5,5,22.667199999999998
25.3,-113.49,5,22.675599999999996
25.3,-113.48,5,22.685999999999996
25.3,-113.47,5,22.7
25.3,-113.46,5,22.7168
25.3,-113.45,5,22.736799999999995
25.3,-113.44,5,22.7606
25.3,-113.43,5,22.7878
25.3,-113.42,5,22.8184
25.3,-113.41,5,22.851800000000004
25.3,-113.4,5,22.886000000000003
25.3,-113.39,5,22.9198
25.3,-113.38,5,22.953
25.3,-113.37,5,22.9838
25.3,-113.36,5,23.012
25.3,-113.35,5,23.0366
25.3,-113.34,5,23.0566
25.3,-113.33,5,23.072200000000002
25.3,-113.32,5,23.084400000000002
25.3,-113.31,5,23.0946
25.3,-113.3,5,23.1048
25.3,-113.29,5,23.116000000000003
25.3,-113.28,5,23.129200000000004
25.3,-113.27,5,23.1432
25.3,-113.26,5,23.1562
25.3,-113.25,5,23.169
25.3,-113.24,5,23.184
25.3,-113.23,5,23.2016
25.3,-113.22,5,23.2188
25.3,-113.21,5,23.2348
25.3,-113.2,5,23.249200000000002
25.3,-113.19,5,23.2646
25.3,-113.18,5,23.284200000000006
25.3,-113.17,5,23.31
25.3,-113.16,5,23.3416
25.3,-113.15,5,23.3778
25.3,-113.14,5,23.415799999999997
25.3,-113.13,5,23.4546
25.3,-113.12,5,23.4944
25.3,-113.11,5,23.536
25.3,-113.1,5,23.5766
25.3,-113.09,5,23.612199999999998
25.3,-113.08,5,23.6442
25.3,-113.07,5,23.6764
25.3,-113.06,5,23.709799999999998
25.3,-113.05,5,23.7428
25.3,-113.04,5,23.7732
25.3,-113.03,5,23.7994
25.3,-113.02,5,23.82
25.3,-113.01,5,23.834799999999998
25.3,-113.0,5,23.844
25.3,-112.99,5,23.848200000000002
25.3,-112.98,5,23.848000000000003
25.3,-112.97,5,23.8422
25.3,-112.96,5,23.8298
25.3,-112.95,5,23.812
25.3,-112.94,5,23.79
25.3,-112.93,5,23.7682
25.3,-112.92,5,23.751800000000003
25.3,-112.91,5,23.7416
25.3,-112.9,5,23.7378
25.3,-112.89,5,23.7386
25.3,-112.88,5,23.743599999999997
25.3,-112.87,5,23.751800000000003
25.3,-112.86,5,23.7652
25.3,-112.85,5,23.7846
25.3,-112.84,5,23.8114
25.3,-112.83,5,23.846200000000003
25.3,-112.82,5,23.888599999999997
25.3,-112.81,5,23.937199999999997
25.3,-112.8,5,23.988
25.3,-112.79,5,24.035800000000002
25.31,-113.75,5,22.6888
25.31,-113.74,5,22.67
25.31,-113.73,5,22.6486
25.31,-113.72,5,22.626399999999997
25.31,-113.71,5,22.6036
25.31,-113.7,5,22.581799999999998
25.31,-113.69,5,22.5622
25.31,-113.68,5,22.5456
25.31,-113.67,5,22.5334
25.31,-113.66,5,22.526000000000003
25.31,-113.65,5,22.5208
25.31,-113.64,5,22.517
25.31,-113.63,5,22.515
25.31,-113.62,5,22.517599999999998
25.31,-113.61,5,22.5242
25.31,-113.6,5,22.5348
25.31,-113.59,5,22.5472
25.31,-113.58,5,22.561
25.31,-113.57,5,22.575200000000002
25.31,-113.56,5,22.5888
25.31,-113.55,5,22.602399999999996
25.31,-113.54,5,22.615199999999998
25.31,-113.53,5,22.627000000000002
25.31,-113.52,5,22.6386
25.31,-113.51,5,22.649800000000003
25.31,-113.5,5,22.660800000000002
25.31,-113.49,5,22.6726
25.31,-113.48,5,22.685799999999993
25.31,-113.47,5,22.701599999999996
25.31,-113.46,5,22.7198
25.31,-113.45,5,22.740599999999997
25.31,-113.44,5,22.764400000000002
25.31,-113.43,5,22.790600000000005
25.31,-113.42,5,22.819399999999998
25.31,-113.41,5,22.85
25.31,-113.4,5,22.8812
25.31,-113.39,5,22.912799999999997
25.31,-113.38,5,22.9434
25.31,-113.37,5,22.9722
25.31,-113.36,5,22.9994
25.31,-113.35,5,23.023000000000003
25.31,-113.34,5,23.0428
25.31,-113.33,5,23.058600000000002
25.31,-113.32,5,23.071400000000004
25.31,-113.31,5,23.0824
25.31,-113.3,5,23.093400000000003
25.31,-113.29,5,23.105
25.31,-113.28,5,23.1176
25.31,-113.27,5,23.131
25.31,-113.26,5,23.144
25.31,-113.25,5,23.1572
25.31,-113.24,5,23.1732
25.31,-113.23,5,23.191399999999998
25.31,-113.22,5,23.209
25.31,-113.21,5,23.224400000000003
25.31,-113.2,5,23.2376
25.31,-113.19,5,23.25
25.31,-113.18,5,23.2642
25.31,-113.17,5,23.2832
25.31,-113.16,5,23.31
25.31,-113.15,5,23.3458
25.31,-113.14,5,23.3862
25.31,-113.13,5,23.426
25.31,-113.12,5,23.4652
25.31,-113.11,5,23.505000000000003
25.31,-113.1,5,23.5426
25.31,-113.09,5,23.5774
25.31,-113.08,5,23.6092
25.31,-113.07,5,23.6418
25.31,-113.06,5,23.6758
25.31,-113.05,5,23.709
25.31,-113.04,5,23.7398
25.31,-113.03,5,23.7646
25.31,-113.02,5,23.7822
25.31,-113.01,5,23.7936
25.31,-113.0,5,23.8002
25.31,-112.99,5,23.803000000000004
25.31,-112.98,5,23.801799999999997
25.31,-112.97,5,23.7962
25.31,-112.96,5,23.7854
25.31,-112.95,5,23.7702
25.31,-112.94,5,23.7512
25.31,-112.93,5,23.7326
25.31,-112.92,5,23.72
25.31,-112.91,5,23.714599999999997
25.31,-112.9,5,23.7146
25.31,-112.89,5,23.718799999999998
25.31,-112.88,5,23.7264
25.31,-112.87,5,23.7374
25.31,-112.86,5,23.7536
25.31,-112.85,5,23.7752
25.31,-112.84,5,23.8028
25.31,-112.83,5,23.837600000000002
25.31,-112.82,5,23.879
25.31,-112.81,5,23.926799999999997
25.31,-112.8,5,23.9778
25.31,-112.79,5,24.028599999999997
25.31,-112.78,5,24.078799999999994
25.32,-113.75,5,22.692
25.32,-113.74,5,22.673
25.32,-113.73,5,22.651600000000002
25.32,-113.72,5,22.629399999999997
25.32,-113.71,5,22.6066
25.32,-113.7,5,22.583999999999996
25.32,-113.69,5,22.5638
25.32,-113.68,5,22.547200000000004
25.32,-113.67,5,22.5348
25.32,-113.66,5,22.5264
25.32,-113.65,5,22.5202
25.32,-113.64,5,22.5158
25.32,-113.63,5,22.5132
25.32,-113.62,5,22.5152
25.32,-113.61,5,22.520999999999997
25.32,-113.6,5,22.529200000000003
25.32,-113.59,5,22.540200000000002
25.32,-113.58,5,22.5522
25.32,-113.57,5,22.5652
25.32,-113.56,5,22.578
25.32,-113.55,5,22.5914
25.32,-113.54,5,22.6042
25.32,-113.53,5,22.6168
25.32,-113.52,5,22.6296
25.32,-113.51,5,22.642400000000002
25.32,-113.5,5,22.6558
25.32,-113.49,5,22.669999999999998
25.32,-113.48,5,22.685399999999998
25.32,-113.47,5,22.702799999999996
25.32,-113.46,5,22.722199999999997
25.32,-113.45,5,22.7434
25.32,-113.44,5,22.767000000000003
25.32,-113.43,5,22.7926
25.32,-113.42,5,22.819799999999997
25.32,-113.41,5,22.848599999999998
25.32,-113.4,5,22.8778
25.32,-113.39,5,22.906599999999997
25.32,-113.38,5,22.9354
25.32,-113.37,5,22.962799999999998
25.32,-113.36,5,22.9884
25.32,-113.35,5,23.011199999999995
25.32,-113.34,5,23.0308
25.32,-113.33,5,23.0476
25.32,-113.32,5,23.0614
25.32,-113.31,5,23.0742
25.32,-113.3,5,23.086599999999997
25.32,-113.29,5,23.099
25.32,-113.28,5,23.1122
25.32,-113.27,5,23.125800000000005
25.32,-113.26,5,23.138799999999996
25.32,-113.25,5,23.1524
25.32,-113.24,5,23.168
25.32,-113.23,5,23.185
25.32,-113.22,5,23.2018
25.32,-113.21,5,23.2164
25.32,-113.2,5,23.2286
25.32,-113.19,5,23.2402
25.32,-113.18,5,23.2524
25.32,-113.17,5,23.267400000000002
25.32,-113.16,5,23.290399999999998
25.32,-113.15,5,23.323999999999998
25.32,-113.14,5,23.362999999999996
25.32,-113.13,5,23.4026
25.32,-113.12,5,23.4408
25.32,-113.11,5,23.4784
25.32,-113.1,5,23.514
25.32,-113.09,5,23.547199999999997
25.32,-113.08,5,23.5786
25.32,-113.07,5,23.6108
25.32,-113.06,5,23.6436
25.32,-113.05,5,23.676000000000002
25.32,-113.04,5,23.705000000000002
25.32,-113.03,5,23.727800000000002
25.32,-113.02,5,23.743000000000002
25.32,-113.01,5,23.751600000000003
25.32,-113.0,5,23.7558
25.32,-112.99,5,23.7562
25.32,-112.98,5,23.754399999999997
25.32,-112.97,5,23.7498
25.32,-112.96,5,23.7416
25.32,-112.95,5,23.7298
25.32,-112.94,5,23.714199999999998
25.32,-112.93,5,23.6998
25.32,-112.92,5,23.690800000000003
25.32,-112.91,5,23.689600000000002
25.32,-112.9,5,23.693
25.32,-112.89,5,23.699599999999997
25.32,-112.88,5,23.7098
25.32,-112.87,5,23.724
25.32,-112.86,5,23.742
25.32,-112.85,5,23.7652
25.32,-112.84,5,23.793599999999998
25.32,-112.83,5,23.8274
25.32,-112.82,5,23.867199999999997
25.32,-112.81,5,23.9124
25.32,-112.8,5,23.9618
25.32,-112.79,5,24.013600000000004
25.32,-112.78,5,24.0668
25.33,-113.75,5,22.6928
25.33,-113.74,5,22.6744
25.33,-113.73,5,22.6546
25.33,-113.72,5,22.633
25.33,-113.71,5,22.6102
25.33,-113.7,5,22.5868
25.33,-113.69,5,22.567
25.33,-113.68,5,22.5522
25.33,-113.67,5,22.5402
25.33,-113.66,5,22.5312
25.33,-113.65,5,22.523400000000002
25.33,-113.64,5,22.518000000000004
25.33,-113.63,5,22.5148
25.33,-113.62,5,22.5154
25.33,-113.61,5,22.5194
25.33,-113.6,5,22.526
25.33,-113.59,5,22.5352
25.33,-113.58,5,22.5458
25.33,-113.57,5,22.557400000000005
25.33,-113.56,5,22.5696
25.33,-113.55,5,22.5826
25.33,-113.54,5,22.595599999999997
25.33,-113.53,5,22.608800000000002
25.33,-113.52,5,22.622799999999998
25.33,-113.51,5,22.6368
25.33,-113.5,5,22.652
25.33,-113.49,5,22.6674
25.33,-113.48,5,22.6846
25.33,-113.47,5,22.7032
25.33,-113.46,5,22.723599999999998
25.33,-113.45,5,22.745399999999997
25.33,-113.44,5,22.7686
25.33,-113.43,5,22.7938
25.33,-113.42,5,22.819799999999997
25.33,-113.41,5,22.8468
25.33,-113.4,5,22.8744
25.33,-113.39,5,22.901799999999998
25.33,-113.38,5,22.929
25.33,-113.37,5,22.9546
25.33,-113.36,5,22.979
25.33,-113.35,5,23.000999999999998
25.33,-113.34,5,23.020999999999997
25.33,-113.33,5,23.038600000000002
25.33,-113.32,5,23.0542
25.33,-113.31,5,23.0686
25.33,-113.3,5,23.0828
25.33,-113.29,5,23.0968
25.33,-113.28,5,23.110599999999998
25.33,-113.27,5,23.124600000000004
25.33,-113.26,5,23.1384
25.33,-113.25,5,23.1522
25.33,-113.24,5,23.1672
25.33,-113.23,5,23.182799999999997
25.33,-113.22,5,23.1976
25.33,-113.21,5,23.2112
25.33,-113.2,5,23.2234
25.33,-113.19,5,23.2352
25.33,-113.18,5,23.2478
25.33,-113.17,5,23.2624
25.33,-113.16,5,23.283399999999997
25.33,-113.15,5,23.3128
25.33,-113.14,5,23.348
25.33,-113.13,5,23.384999999999998
25.33,-113.12,5,23.4214
25.33,-113.11,5,23.457
25.33,-113.1,5,23.4906
25.33,-113.09,5,23.522199999999998
25.33,-113.08,5,23.5532
25.33,-113.07,5,23.583999999999996
25.33,-113.06,5,23.6148
25.33,-113.05,5,23.6444
25.33,-113.04,5,23.6704
25.33,-113.03,5,23.691000000000003
25.33,-113.02,5,23.7042
25.33,-113.01,5,23.7112
25.33,-113.0,5,23.7126
25.33,-112.99,5,23.7108
25.33,-112.98,5,23.7084
25.33,-112.97,5,23.7046
25.33,-112.96,5,23.699399999999997
25.33,-112.95,5,23.691400000000005
25.33,-112.94,5,23.6804
25.33,-112.93,5,23.669800000000002
25.33,-112.92,5,23.665000000000003
25.33,-112.91,5,23.667
25.33,-112.9,5,23.673000000000002
25.33,-112.89,5,23.681599999999996
25.33,-112.88,5,23.6938
25.33,-112.87,5,23.709999999999997
